filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
110,K,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,H,qsatis3,numeric,no answer(-1),-1,no answer,TRUE,
110,H,qsatis3,numeric,score from 0 to 10; endpoint 0,0,,FALSE,
110,H,qsatis3,numeric,score from 0 to 10; endpoint 10,10,,FALSE,
110,H,qsatis4,ordinal,no answer(-1),-1,no answer,TRUE,
110,H,qsatis4,ordinal,much more satisfied (1),1,much more satisfied,FALSE,
110,H,qsatis4,ordinal,more satisfied (2),2,more satisfied,FALSE,
110,H,qsatis4,ordinal,equally satisfied(3),3,equally satisfied,FALSE,
110,H,qsatis4,ordinal,less dissatisfied(4),4,less dissatisfied,FALSE,
110,H,qsatis4,ordinal,much less satisfied(5),5,much less satisfied,FALSE,
110,I,qsatis3,numeric,no answer(-1),-1,no answer,TRUE,
110,I,qsatis3,numeric,score from 0 to 10; endpoint 0,0,,FALSE,
110,I,qsatis3,numeric,score from 0 to 10; endpoint 10,10,,FALSE,
110,I,qsatis4,ordinal,no answer(-1),-1,no answer,TRUE,
110,I,qsatis4,ordinal,much more satisfied (1),1,much more satisfied,FALSE,
110,I,qsatis4,ordinal,more satisfied (2),2,more satisfied,FALSE,
110,I,qsatis4,ordinal,equally satisfied(3),3,equally satisfied,FALSE,
110,I,qsatis4,ordinal,less dissatisfied(4),4,less dissatisfied,FALSE,
110,I,qsatis4,ordinal,much less satisfied(5),5,much less satisfied,FALSE,
110,J,qsatis3,numeric,no answer(-1),-1,no answer,TRUE,
110,J,qsatis3,numeric,score from 0 to 10; endpoint 0,0,,FALSE,
110,J,qsatis3,numeric,score from 0 to 10; endpoint 10,10,,FALSE,
110,J,qsatis4,ordinal,no answer(-1),-1,no answer,TRUE,
110,J,qsatis4,ordinal,much more satisfied (1),1,much more satisfied,FALSE,
110,J,qsatis4,ordinal,more satisfied (2),2,more satisfied,FALSE,
110,J,qsatis4,ordinal,equally satisfied(3),3,equally satisfied,FALSE,
110,J,qsatis4,ordinal,less dissatisfied(4),4,less dissatisfied,FALSE,
110,J,qsatis4,ordinal,much less satisfied(5),5,much less satisfied,FALSE,
110,Z,qsatis1,ordinal,-1,-1,not available,TRUE,
110,Z,qsatis1,ordinal,1,1,very dissatisfied,FALSE,
110,Z,qsatis1,ordinal,2,2,dissatisfied,FALSE,
110,Z,qsatis1,ordinal,3,3,not dissatisfied/satisfied,FALSE,
110,Z,qsatis1,ordinal,4,4,satisfied,FALSE,
110,Z,qsatis1,ordinal,5,5,very satisfied,FALSE,
110,Z,qsatis2,ordinal,-1,-1,not available,TRUE,
110,Z,qsatis2,ordinal,1,1,very dissatisfied,FALSE,
110,Z,qsatis2,ordinal,2,2,dissatisfied,FALSE,
110,Z,qsatis2,ordinal,3,3,not dissatisfied/satisfied,FALSE,
110,Z,qsatis2,ordinal,4,4,satisfied,FALSE,
110,Z,qsatis2,ordinal,5,5,very satisfied,FALSE,
110,Z,qimpor1,binary,-1,-1,missing,TRUE,
110,Z,qimpor1,binary,1,1,mentioned,FALSE,
110,Z,qimpor1,binary,2,2,not mentioned,FALSE,
110,Z,qimpor2,binary,-1,-1,missing,TRUE,
110,Z,qimpor2,binary,1,1,mentioned,FALSE,
110,Z,qimpor2,binary,2,2,not mentioned,FALSE,
110,Z,qimpor3,binary,-1,-1,missing,TRUE,
110,Z,qimpor3,binary,1,1,mentioned,FALSE,
110,Z,qimpor3,binary,2,2,not mentioned,FALSE,
110,Z,qimpor4,binary,-1,-1,missing,TRUE,
110,Z,qimpor4,binary,1,1,mentioned,FALSE,
110,Z,qimpor4,binary,2,2,not mentioned,FALSE,
110,Z,qimpor5,binary,-1,-1,missing,TRUE,
110,Z,qimpor5,binary,1,1,mentioned,FALSE,
110,Z,qimpor5,binary,2,2,not mentioned,FALSE,
110,Z,qimpor6,binary,-1,-1,missing,TRUE,
110,Z,qimpor6,binary,1,1,mentioned,FALSE,
110,Z,qimpor6,binary,2,2,not mentioned,FALSE,
110,Z,qimpor7,binary,-1,-1,missing,TRUE,
110,Z,qimpor7,binary,1,1,mentioned,FALSE,
110,Z,qimpor7,binary,2,2,not mentioned,FALSE,
110,Z,qimpor8,binary,-1,-1,missing,TRUE,
110,Z,qimpor8,binary,1,1,mentioned,FALSE,
110,Z,qimpor8,binary,2,2,not mentioned,FALSE,
110,Z,qimpor9,binary,-1,-1,missing,TRUE,
110,Z,qimpor9,binary,1,1,mentioned,FALSE,
110,Z,qimpor9,binary,2,2,not mentioned,FALSE,
110,Z,qnansw,numeric,0,0,none mentioned,FALSE,
110,Z,qnansw,numeric,1,1,1 mentioned,FALSE,
110,Z,qnansw,numeric,9,9,9 mentioned,FALSE,
110,Z,qsatis3,numeric,-1,-1,not available,TRUE,
110,Z,qsatis3,numeric,0,0,,FALSE,
110,Z,qsatis3,numeric,10,10,,FALSE,
110,Z,qsatis4,ordinal,-1,-1,not available,TRUE,
110,Z,qsatis4,ordinal,1,1,much more satisfied,FALSE,
110,Z,qsatis4,ordinal,2,2,more satisfied,FALSE,
110,Z,qsatis4,ordinal,3,3,equally satisfied,FALSE,
110,Z,qsatis4,ordinal,4,4,less dissatisfied,FALSE,
110,Z,qsatis4,ordinal,5,5,much less satisfied,FALSE,
