filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
026,G,anxiet7,ordinal,see ganxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet7,ordinal,see ganxiet1 -> some of the time(1),1,some of the time,FALSE,
026,G,anxiet7,ordinal,see ganxiet1 -> occasionally(2),2,occasionally,FALSE,
026,G,anxiet7,ordinal,see ganxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,H,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,H,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet2,ordinal,"see hanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet2,ordinal,"see hanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet2,ordinal,see hanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet2,ordinal,see hanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,H,anxiet2,ordinal,see hanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,H,anxiet2,ordinal,see hanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet3,ordinal,"see hanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet3,ordinal,"see hanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet3,ordinal,see hanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet3,ordinal,see hanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,H,anxiet3,ordinal,see hanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,H,anxiet3,ordinal,see hanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet4,ordinal,"see hanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet4,ordinal,"see hanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet4,ordinal,see hanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet4,ordinal,see hanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,H,anxiet4,ordinal,see hanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,H,anxiet4,ordinal,see hanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet5,ordinal,"see hanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet5,ordinal,"see hanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet5,ordinal,see hanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet5,ordinal,see hanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,H,anxiet5,ordinal,see hanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,H,anxiet5,ordinal,see hanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet6,ordinal,"see hanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet6,ordinal,"see hanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet6,ordinal,see hanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet6,ordinal,see hanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,H,anxiet6,ordinal,see hanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,H,anxiet6,ordinal,see hanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,H,anxiet7,ordinal,"see hanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,H,anxiet7,ordinal,"see hanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,H,anxiet7,ordinal,see hanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,H,anxiet7,ordinal,see hanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,H,anxiet7,ordinal,see hanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,H,anxiet7,ordinal,see hanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,3B,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,3B,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet2,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet2,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet2,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet2,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,3B,anxiet2,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,3B,anxiet2,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet3,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet3,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet3,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet3,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,3B,anxiet3,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,3B,anxiet3,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet4,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet4,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet4,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet4,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,3B,anxiet4,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,3B,anxiet4,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet5,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet5,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet5,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet5,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,3B,anxiet5,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,3B,anxiet5,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet6,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet6,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet6,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet6,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,3B,anxiet6,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,3B,anxiet6,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,3B,anxiet7,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,3B,anxiet7,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,3B,anxiet7,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,3B,anxiet7,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,3B,anxiet7,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,3B,anxiet7,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,I,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,I,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet2,ordinal,"see ianxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet2,ordinal,"see ianxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet2,ordinal,see ianxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet2,ordinal,see ianxiet1 -> some of the time(1),1,some of the time,FALSE,
026,I,anxiet2,ordinal,see ianxiet1 -> occasionally(2),2,occasionally,FALSE,
026,I,anxiet2,ordinal,see ianxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet3,ordinal,"see ianxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet3,ordinal,"see ianxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet3,ordinal,see ianxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet3,ordinal,see ianxiet1 -> some of the time(1),1,some of the time,FALSE,
026,I,anxiet3,ordinal,see ianxiet1 -> occasionally(2),2,occasionally,FALSE,
026,I,anxiet3,ordinal,see ianxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet4,ordinal,"see ianxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet4,ordinal,"see ianxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet4,ordinal,see ianxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet4,ordinal,see ianxiet1 -> some of the time(1),1,some of the time,FALSE,
026,I,anxiet4,ordinal,see ianxiet1 -> occasionally(2),2,occasionally,FALSE,
026,I,anxiet4,ordinal,see ianxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet5,ordinal,"see ianxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet5,ordinal,"see ianxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet5,ordinal,see ianxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet5,ordinal,see ianxiet1 -> some of the time(1),1,some of the time,FALSE,
026,I,anxiet5,ordinal,see ianxiet1 -> occasionally(2),2,occasionally,FALSE,
026,I,anxiet5,ordinal,see ianxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet6,ordinal,"see ianxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet6,ordinal,"see ianxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet6,ordinal,see ianxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet6,ordinal,see ianxiet1 -> some of the time(1),1,some of the time,FALSE,
026,I,anxiet6,ordinal,see ianxiet1 -> occasionally(2),2,occasionally,FALSE,
026,I,anxiet6,ordinal,see ianxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,I,anxiet7,ordinal,"see ianxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,I,anxiet7,ordinal,"see ianxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,I,anxiet7,ordinal,see ianxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,I,anxiet7,ordinal,see ianxiet1 -> some of the time(1),1,some of the time,FALSE,
026,I,anxiet7,ordinal,see ianxiet1 -> occasionally(2),2,occasionally,FALSE,
026,I,anxiet7,ordinal,see ianxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,J,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,J,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet2,ordinal,"see janxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet2,ordinal,"see janxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet2,ordinal,see janxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet2,ordinal,see janxiet1 -> some of the time(1),1,some of the time,FALSE,
026,J,anxiet2,ordinal,see janxiet1 -> occasionally(2),2,occasionally,FALSE,
026,J,anxiet2,ordinal,see janxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet3,ordinal,"see janxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet3,ordinal,"see janxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet3,ordinal,see janxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet3,ordinal,see janxiet1 -> some of the time(1),1,some of the time,FALSE,
026,J,anxiet3,ordinal,see janxiet1 -> occasionally(2),2,occasionally,FALSE,
026,J,anxiet3,ordinal,see janxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet4,ordinal,"see janxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet4,ordinal,"see janxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet4,ordinal,see janxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet4,ordinal,see janxiet1 -> some of the time(1),1,some of the time,FALSE,
026,J,anxiet4,ordinal,see janxiet1 -> occasionally(2),2,occasionally,FALSE,
026,J,anxiet4,ordinal,see janxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet5,ordinal,"see janxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet5,ordinal,"see janxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet5,ordinal,see janxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet5,ordinal,see janxiet1 -> some of the time(1),1,some of the time,FALSE,
026,J,anxiet5,ordinal,see janxiet1 -> occasionally(2),2,occasionally,FALSE,
026,J,anxiet5,ordinal,see janxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet6,ordinal,"see janxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet6,ordinal,"see janxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet6,ordinal,see janxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet6,ordinal,see janxiet1 -> some of the time(1),1,some of the time,FALSE,
026,J,anxiet6,ordinal,see janxiet1 -> occasionally(2),2,occasionally,FALSE,
026,J,anxiet6,ordinal,see janxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,J,anxiet7,ordinal,"see janxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,J,anxiet7,ordinal,"see janxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,J,anxiet7,ordinal,see janxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,J,anxiet7,ordinal,see janxiet1 -> some of the time(1),1,some of the time,FALSE,
026,J,anxiet7,ordinal,see janxiet1 -> occasionally(2),2,occasionally,FALSE,
026,J,anxiet7,ordinal,see janxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,B,anxmv,numeric,no valid data(-6),-6,no valid data,TRUE,
026,B,anxmv,numeric,interview broken off(-5),-5,interview broken off,TRUE,
026,B,anxmv,numeric,"no answer, short version(-4)",-4,"no answer, short version",TRUE,
026,MB,manxiet1,ordinal,"na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,MB,manxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,MB,manxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,MB,manxiet2,ordinal,"see bmanxiet1 -> na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet2,ordinal,"see bmanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet2,ordinal,see bmanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet2,ordinal,see bmanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,MB,manxiet2,ordinal,see bmanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,MB,manxiet2,ordinal,see bmanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,MB,manxiet3,ordinal,"see bmanxiet1 -> na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet3,ordinal,"see bmanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet3,ordinal,see bmanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet3,ordinal,see bmanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,MB,manxiet3,ordinal,see bmanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,MB,manxiet3,ordinal,see bmanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,MB,manxiet4,ordinal,"see bmanxiet1 -> na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet4,ordinal,"see bmanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet4,ordinal,see bmanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet4,ordinal,see bmanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,MB,manxiet4,ordinal,see bmanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,MB,manxiet4,ordinal,see bmanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,MB,manxiet5,ordinal,"see bmanxiet1 -> na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet5,ordinal,"see bmanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet5,ordinal,see bmanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet5,ordinal,see bmanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,MB,manxiet5,ordinal,see bmanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,MB,manxiet5,ordinal,see bmanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,MB,manxiet6,ordinal,"see bmanxiet1 -> na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet6,ordinal,"see bmanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet6,ordinal,see bmanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet6,ordinal,see bmanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,MB,manxiet6,ordinal,see bmanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,MB,manxiet6,ordinal,see bmanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,MB,manxiet7,ordinal,"see bmanxiet1 -> na, see bmrmanx in LASMB226(-2)",-2,"na, see bmrmanx in LASMB226",TRUE,
026,MB,manxiet7,ordinal,"see bmanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,MB,manxiet7,ordinal,see bmanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,MB,manxiet7,ordinal,see bmanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,MB,manxiet7,ordinal,see bmanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,MB,manxiet7,ordinal,see bmanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,Z,anxiet1,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet1,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet1,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet1,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet1,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet1,ordinal,3,3,mostly or always,FALSE,
026,Z,anxiet2,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet2,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet2,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet2,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet2,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet2,ordinal,3,3,mostly or always,FALSE,
026,Z,anxiet3,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet3,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet3,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet3,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet3,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet3,ordinal,3,3,mostly or always,FALSE,
026,Z,anxiet4,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet4,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet4,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet4,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet4,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet4,ordinal,3,3,mostly or always,FALSE,
026,Z,anxiet5,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet5,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet5,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet5,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet5,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet5,ordinal,3,3,mostly or always,FALSE,
026,Z,anxiet6,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet6,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet6,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet6,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet6,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet6,ordinal,3,3,mostly or always,FALSE,
026,Z,anxiet7,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,anxiet7,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,anxiet7,ordinal,0,0,rarely or never,FALSE,
026,Z,anxiet7,ordinal,1,1,some of the time,FALSE,
026,Z,anxiet7,ordinal,2,2,occasionally,FALSE,
026,Z,anxiet7,ordinal,3,3,mostly or always,FALSE,
026,Z,anxmv,numeric,-6,-6,"not available, no valid data",TRUE,
026,Z,anxmv,numeric,-5,-5,"not available, interview terminated",TRUE,
026,Z,anxmv,numeric,-4,-4,"not available, short interview",TRUE,
026,Z,manxiet1,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet1,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet1,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet1,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet1,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet1,ordinal,3,3,mostly or always,FALSE,
026,Z,manxiet2,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet2,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet2,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet2,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet2,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet2,ordinal,3,3,mostly or always,FALSE,
026,Z,manxiet3,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet3,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet3,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet3,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet3,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet3,ordinal,3,3,mostly or always,FALSE,
