filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
030,J,jadl2c,adl2c,(Un)dress: help from someone (B/I/J/KADL2A > 2),(Un)dress: help from someone,
030,J,jadl2d,adl2d,(Un)dress: R receive help (B/I/J/KADL2A = 2),(Un)dress: R receive help,
030,J,jadl3a,adl3a,Chair: sit and rise from,Chair: sit and rise from,
030,J,jadl3b,adl3b,Chair: using aid (B/I/J/KADL3A > 1),Chair: using aid,
030,J,jadl3c,adl3c,Chair: help from someone (B/I/J/KADL3A > 2),Chair: help from someone,
030,J,jadl3d,adl3d,Chair: R receive help (B/I/J/KADL3A = 2),Chair: R receive help,
030,J,jadl4a,adl4a,Toenails: cutting own,Toenails: cutting own,
030,J,jadl4b,adl4b,Toenails: using aid (B/I/J/KADL4A > 1),Toenails: using aid,
030,J,jadl4c,adl4c,Toenails: help from someone (B/I/J/KADL4A > 2),Toenails: help from someone,
030,J,jadl4d,adl4d,Toenails: R receive help (B/I/J/KADL4A = 2),Toenails: R receive help,
030,J,jadl5a,adl5a,Walking: 5 min. outside the house,Walking: 5 min. outside the house,
030,J,jadl5b,adl5b,Walking: using aid (B/I/J/KADL5A > 1),Walking: using aid,
030,J,jadl5c,adl5c,Walking: help from someone (B/I/J/KADL5A > 2),Walking: help from someone,
030,J,jadl5d,adl5d,Walking: R receive help (B/I/J/KADL5A = 2),Walking: R receive help,
030,J,jadl6a,adl6a,Transport: use of own or public,Transport: use of own or public,
030,J,jadl6b,adl6b,Transport: using aid (B/I/J/KADL6A > 1),Transport: using aid,
030,J,jadl6c,adl6c,Transport: help from someone (B/I/J/KADL6A > 2),Transport: help from someone,
030,J,jadl6d,adl6d,Transport: R receive help (B/I/J/KADL6A = 2),Transport: R receive help,
030,J,jadl7a,adl7a,Take a bath/shower: self,Take a bath/shower: self,
030,J,jadl7b,adl7b,Take a bath/shower: using aid (B/I/J/KADL7A > 1),Take a bath/shower: using aid,
030,J,jadl7c,adl7c,Take a bath/shower: help from someone (B/I/J/KADL7A > 2),Take a bath/shower: help from someone,
030,J,jadl7d,adl7d,Take a bath/shower: R receive help (B/I/J/KADL7A = 2),Take a bath/shower: R receive help,
030,K,kadl1a,adl1a,Stairs: 15 steps without stopping,Stairs: 15 steps without stopping,
030,K,kadl1b,adl1b,Stairs: using aid (B/I/J/KADL1A > 1),Stairs: using aid,
030,K,kadl1c,adl1c,Stairs: help from someone (B/I/J/KADL1A > 2),Stairs: help from someone,
030,K,kadl1d,adl1d,Stairs: R receive help (B/I/J/KADL1A = 2),Stairs: R receive help,
030,K,kadl2a,adl2a,(Un)dress: self,(Un)dress: self,
030,K,kadl2b,adl2b,(Un)dress: using aid (B/I/J/KADL2A > 1),(Un)dress: using aid,
030,K,kadl2c,adl2c,(Un)dress: help from someone (B/I/J/KADL2A > 2),(Un)dress: help from someone,
030,K,kadl2d,adl2d,(Un)dress: R receive help (B/I/J/KADL2A = 2),(Un)dress: R receive help,
030,K,kadl3a,adl3a,Chair: sit and rise from,Chair: sit and rise from,
030,K,kadl3b,adl3b,Chair: using aid (B/I/J/KADL3A > 1),Chair: using aid,
030,K,kadl3c,adl3c,Chair: help from someone (B/I/J/KADL3A > 2),Chair: help from someone,
030,K,kadl3d,adl3d,Chair: R receive help (B/I/J/KADL3A = 2),Chair: R receive help,
030,K,kadl4a,adl4a,Toenails: cutting own,Toenails: cutting own,
030,K,kadl4b,adl4b,Toenails: using aid (B/I/J/KADL4A > 1),Toenails: using aid,
030,K,kadl4c,adl4c,Toenails: help from someone (B/I/J/KADL4A > 2),Toenails: help from someone,
030,K,kadl4d,adl4d,Toenails: R receive help (B/I/J/KADL4A = 2),Toenails: R receive help,
030,K,kadl5a,adl5a,Walking: 5 min. outside the house,Walking: 5 min. outside the house,
030,K,kadl5b,adl5b,Walking: using aid (B/I/J/KADL5A > 1),Walking: using aid,
030,K,kadl5c,adl5c,Walking: help from someone (B/I/J/KADL5A > 2),Walking: help from someone,
030,K,kadl5d,adl5d,Walking: R receive help (B/I/J/KADL5A = 2),Walking: R receive help,
030,K,kadl6a,adl6a,Transport: use of own or public,Transport: use of own or public,
030,K,kadl6b,adl6b,Transport: using aid (B/I/J/KADL6A > 1),Transport: using aid,
030,K,kadl6c,adl6c,Transport: help from someone (B/I/J/KADL6A > 2),Transport: help from someone,
030,K,kadl6d,adl6d,Transport: R receive help (B/I/J/KADL6A = 2),Transport: R receive help,
030,K,kadl7a,adl7a,Take a bath/shower: self,Take a bath/shower: self,
030,K,kadl7b,adl7b,Take a bath/shower: using aid (B/I/J/KADL7A > 1),Take a bath/shower: using aid,
030,K,kadl7c,adl7c,Take a bath/shower: help from someone (B/I/J/KADL7A > 2),Take a bath/shower: help from someone,
030,K,kadl7d,adl7d,Take a bath/shower: R receive help (B/I/J/KADL7A = 2),Take a bath/shower: R receive help,
030,MB,badl1a,adl1a,Stairs: 15 steps without stopping,Stairs: 15 steps without stopping,
030,MB,badl1b,adl1b,Stairs: using aid (BADL1A > 1),Stairs: using aid,
030,MB,badl2a,adl2a,(Un)dress: self,(Un)dress: self,
030,MB,badl2b,adl2b,(Un)dress: using aid (BADL2A > 1),(Un)dress: using aid,
030,MB,badl3a,adl3a,Chair: sit and rise from,Chair: sit and rise from,
030,MB,badl3b,adl3b,Chair: using aid (BADL3A > 1),Chair: using aid,
030,MB,badl4a,adl4a,Toenails: cutting own,Toenails: cutting own,
030,MB,badl4b,adl4b,Toenails: using aid (BADL4A > 1),Toenails: using aid,
030,MB,badl5a,adl5a,Walking: 5 min. outside the house,Walking: 5 min. outside the house,
030,MB,badl5b,adl5b,Walking: using aid (BADL5A > 1),Walking: using aid,
030,MB,badl6a,adl6a,Transport: use of own or public,Transport: use of own or public,
030,MB,badl6b,adl6b,Transport: using aid (BADL6A > 1),Transport: using aid,
030,MB,badl7a,adl7a,Take a bath/shower: self,Take a bath/shower: self,
030,MB,badl7b,adl7b,Take a bath/shower: using aid (BADL7A > 1),Take a bath/shower: using aid,
