filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
035,J,jrheum9f,rheum9f,Osteo/rheum art: surgery feet/ankles,Osteo/rheum art: surgery feet/ankles,
035,J,jrheum9g,rheum9g,Osteo/rheum art: surgery knees,Osteo/rheum art: surgery knees,
035,J,jrheum9h,rheum9h,Osteo/rheum art: surgery hip,Osteo/rheum art: surgery hip,
035,J,jrheum9i,rheum9i,Osteo/rheum art: surgery neck,Osteo/rheum art: surgery neck,
035,J,jrheum9j,rheum9j,Osteo/rheum art: surgery back,Osteo/rheum art: surgery back,
035,J,jrmch,rmch,Reason missing: chronical diseases,Reason missing: chronic diseases,Cross-wave variable-label conflict: MB source variable bcancer1 is labelled and coded as the chronic-disease missing-reason variable; harmonized with rmch
035,J,jtrauy,trauy,,,
035,K,kartve8a,artve8a,"Arteries: surgery, bifurcation","Arteries: surgery, bifurcation",
035,K,kartve8b,artve8b,"Arteries: surgery, femoral","Arteries: surgery, femoral",
035,K,kartve8c,artve8c,"Arteries: surgery, groins","Arteries: surgery, groins",
035,K,kartve8d,artve8d,"Arteries: surgery, dotter","Arteries: surgery, dotter",
035,K,kartve8e,artve8e,"Arteries: surgery, other","Arteries: surgery, other",
035,K,kartvei1,artvei1,Arteries: disease or abnormalities,Arteries: disease or abnormalities,
035,K,kartvei1b,artvei1b,"Arteries: No, previous interview Yes","Arteries: No, previous interview Yes",
035,K,kartvei1c,artvei1c,Arteries: disease not present since,Arteries: disease not present since,
035,K,kartvei1d,artvei1d,Arteries: reason disease not present,Arteries: reason disease not present,
035,K,kartvei4,artvei4,Arteries: treatment doctor,Arteries: treatment doctor,
035,K,kartvei5,artvei5,Arteries: pain when walking,Arteries: pain when walking,
035,K,kartvei7,artvei7,Arteries: pain disappears standing still,Arteries: pain disappears standing still,
035,K,kartvei8,artvei8,Arteries: surgery since last interview,Arteries: surgery since last interview,"Cross-wave variable-label conflict: B/2B/3B (Arteries: surgery), C/D/E/F/G/H/I/J/K (Arteries: surgery since last interview)"
035,K,kcance1x,cance1x,Cancer: nature of tumor,Cancer: nature of tumor,
035,K,kcance5a,cance5a,"Cancer: tumor, lungs","Cancer: tumor, lungs",
035,K,kcance5b,cance5b,"Cancer: tumor, breast","Cancer: tumor, breast",
035,K,kcance5c,cance5c,Cancer:,Cancer,
035,K,kcance5d,cance5d,"Cancer: tumor, cervix","Cancer: tumor, cervix",
035,K,kcance5e,cance5e,"Cancer: tumor, intestines","Cancer: tumor, intestines",
035,K,kcance5f,cance5f,Cancer:,Cancer,
035,K,kcance5g,cance5g,"Cancer: tumor, larynx","Cancer: tumor, larynx",
035,K,kcance5h,cance5h,"Cancer: tumor, esophagus","Cancer: tumor, esophagus",
035,K,kcance5i,cance5i,"Cancer: tumor, stomach","Cancer: tumor, stomach",
035,K,kcance5j,cance5j,"Cancer: tumor, blood","Cancer: tumor, blood",
035,K,kcance5k,cance5k,"Cancer: tumor, skin","Cancer: tumor, skin",
035,K,kcance5l,cance5l,"Cancer: tumor, other","Cancer: tumor, other",
035,K,kcance5x,cance5x,Cancer: nature of new tumor,Cancer: nature of new tumor,
035,K,kcance6a,cance6a,"Cancer: metastases, bone/skeleton","Cancer: metastases, bone/skeleton",
035,K,kcance6b,cance6b,"Cancer: metastases, liver","Cancer: metastases, liver",
035,K,kcance6c,cance6c,"Cancer: metastases, brain","Cancer: metastases, brain",
035,K,kcance6d,cance6d,"Cancer: metastases, lungs","Cancer: metastases, lungs",
035,K,kcance6e,cance6e,"Cancer: metastases, lymph nodes","Cancer: metastases, lymph nodes",
035,K,kcance6f,cance6f,"Cancer: metastases, other","Cancer: metastases, other",
035,K,kcance7a,cance7a,"Cancer: surgery, since last interview","Cancer: surgery, since last interview","Cross-wave variable-label conflict: B (Cancer: treatment surgery), C/D/E/F/G/H/I/J/K (Cancer: surgery, since last interview), 2B/3B (Cancer: surgery)"
035,K,kcance7b,cance7b,"Cancer: chemotherapy, since last interview","Cancer: chemotherapy, since last int.","Cross-wave variable-label conflict: B (Cancer: treatment chemotherapy), C/I/J/K (Cancer: chemotherapy, since last interview), D/E/F/G/H (Cancer: chemotherapy, since last int.), 2B/3B (Cancer: chemotherapy surgery)"
035,K,kcance7c,cance7c,"Cancer: radiotherapy, since last interview","Cancer: radiotherapy, since last int.","Cross-wave variable-label conflict: B (Cancer: treatment radiotherapy), C/I/J/K (Cancer: radiotherapy, since last interview), D/E/F/G/H (Cancer: radiotherapy, since last int.), 2B/3B (Cancer: radiotherapy surgery)"
035,K,kcance7d,cance7d,"Cancer: alternative treatment, since last interview","Cancer: altern. treatment, since l. int.","Cross-wave variable-label conflict: B (Cancer: treatment alternative (Moerman etc)), C/I/J/K (Cancer: alternative treatment, since last interview), D/E/F/G/H (Cancer: altern. treatment, since l. int.), 2B/3B (Cancer: alternative treatment)"
035,K,kcancer1,cancer1,Cancer,Cancer,
035,K,kcancer4,cancer4,Cancer: treatment doctor,Cancer: treatment doctor,
035,K,kcancer5,cancer5,Cancer: tumor since last interview,Cancer: tumor since last interview,"Cross-wave variable-label conflict: C/D/E/F/G/H/I/J/K (Cancer: tumor since last interview), 2B (Cancer: tumor)"
035,K,kcancer6,cancer6,Cancer: metastases since last interview,Cancer: metastases since last interview,"Cross-wave variable-label conflict: B (Cancer: metastases yes/no), C/D/E/F/G/H/I/J/K (Cancer: metastases since last interview), 2B/3B (Cancer: metastases)"
035,K,kcara01,cara01,"CNSLD: asthma, chr bronch, emphysema","CNSLD: asthma, chronic bronch, emphysema",
035,K,kcara02,cara02,CNSLD: from which age,CNSLD: from which age,
035,K,kcara04,cara04,CNSLD: treatment doctor,CNSLD: treatment doctor,
035,K,kcara08,cara08,CNSLD: shortness of breath sometimes,CNSLD: shortness of breath sometimes,
035,K,kcara11,cara11,CNSLD: disturbed night-rest or sleep,CNSLD: disturbed night-rest or sleep,
035,K,kchmodus,chmodus,Long or short interview,Long or short interview,
035,K,kchol1,chol1,Hypercholesterolemia,Hypercholesterolemia,
035,K,kchol2,chol2,Hypercholesterolemia: taking medication,Hypercholesterolemia: taking medication,
035,K,kchoutd,choutd,Chronic diseases: outdoors less often,Chronic diseases: outdoors less often,
035,K,kchoutd01,choutd01,Ch. dis. outdoors less often: CNSLD,Ch. dis. outdoors less often: CNSLD,
035,K,kchoutd02,choutd02,Ch. dis. outdoors less often: heart,Ch. dis. outdoors less often: heart,
035,K,kchoutd03,choutd03,Ch. dis. outdoors less often: arteries,Ch. dis. outdoors less often: arteries,
035,K,kchoutd04,choutd04,Ch. dis. outdoors less often: diabetes,Ch. dis. outdoors less often: diabetes,
035,K,kchoutd05,choutd05,Ch. dis. outdoors less often: CVA,Ch. dis. outdoors less often: CVA,
035,K,kchoutd06,choutd06,Ch. dis. outdoors less often: incontinence,Ch. dis. outdoors less often: incontinence,
035,K,kchoutd07,choutd07,Ch. dis. outdoors less often: osteoarthritis,Ch. dis. outdoors less often: osteoarthritis,
035,K,kchoutd08,choutd08,Ch. dis. outdoors less often: rheumatoid arthritis,Ch. dis. outdoors less often: rheumatoid arthritis,
035,K,kchoutd09,choutd09,Ch. dis. outdoors less often: cancer,Ch. dis. outdoors less often: cancer,
035,K,kchoutd10,choutd10,Ch. dis. outdoors less often: other chronic disease 1,Ch. dis. outdoors less often: other chronic disease 1,
035,K,kchoutd11,choutd11,Ch. dis. outdoors less often: other chronic disease 2,Ch. dis. outdoors less often: other chronic disease 2,
035,K,kchoutd12,choutd12,Ch. dis. outdoors less often: hypertension,Ch. dis. outdoors less often: hypertension,
035,K,KCORONA1,corona1,Since March 2020: R tested positive on corona test,Since March 2020: R tested positive on corona test,
035,K,KCORONA1_LC1,corona1_lc1,Long-Covid 1: shortness of breath / fatigue,Long-Covid 1: shortness of breath / fatigue,
035,K,KCORONA1_LC2,corona1_lc2,Long-Covid 1: gloom / anxious,Long-Covid 1: gloom / anxious,
035,K,KCORONA1_LC3,corona1_lc3,Long-Covid 1: forgetfulness / concentration problems,Long-Covid 1: forgetfulness / concentration problems,
035,K,KCORONA1_LC4,corona1_lc4,Long-Covid 1: more help from others / decreased working ability,Long-Covid 1: more help from others / decreased working ability,
035,K,KCORONA1_M,corona1_m,Month positive corona test,Month positive corona test,
035,K,KCORONA1_Y,corona1_y,Year positive corona test,Year positive corona test,
035,K,KCORONA2,corona2,Second positive corona test,Second positive corona test,
035,K,KCORONA2_LC1,corona2_lc1,Long-Covid 2: shortness of breath / fatigue,Long-Covid 2: shortness of breath / fatigue,
035,K,KCORONA2_LC2,corona2_lc2,Long-Covid 2: gloom / anxious,Long-Covid 2: gloom / anxious,
035,K,KCORONA2_LC3,corona2_lc3,Long-Covid 2: forgetfulness / concentration problems,Long-Covid 2: forgetfulness / concentration problems,
035,K,KCORONA2_LC4,corona2_lc4,Long-Covid 2: more help from others / decreased working ability,Long-Covid 2: more help from others / decreased working ability,
035,K,KCORONA2_M,corona2_m,Month second positive corona test,Month second positive corona test,
035,K,KCORONA2_Y,corona2_y,Year second positive corona test,Year second positive corona test,
035,K,kcva01,cva01,CVA,CVA,
035,K,kcva02a,cva02a,CVA: stroke since last interview,CVA: stroke since last interview,
035,K,kcva03j,cva03j,CVA: (first) stroke year,"CVA: 1, stroke year",
035,K,kcva03m,cva03m,CVA: (first) stroke month,"CVA: 1, stroke month",
035,K,kcva07,cva07,CVA: treatment doctor,CVA: treatment doctor,
035,K,kdiabe01,diabe01,Diabetes,Diabetes,
035,K,kdiabe02,diabe02,Diabetes: from which age,Diabetes: from which age,
035,K,kdiabe03,diabe03,Diabetes: medication from onset,Diabetes: taking medication,
035,K,kdiabe03a,diabe03a,Diabetes: medication; insulin injections,Diabetes: which medication from onset,
035,K,kdiabe03b,diabe03b,Diabetes: medication; insulin tablets,Diabetes: medication; insulin tablets,
035,K,kdiabe03c,diabe03c,Diabetes: medication; insulin pump,Diabetes: medication; insulin pump,
035,K,kdiabe04,diabe04,Diabetes: treatment doctor,Diabetes: treatment doctor,
035,K,kdiabe07,diabe07,Diabetes: pain when walking,Diabetes: pain when walking,
035,K,kdiabe09,diabe09,Diabetes: pain disappears standing still,Diabetes: pain disappears standing still,
035,K,kdiabe11,diabe11,Diabetes: chest pain during exertion,Diabetes: chest pain during exertion,
035,K,kdiabe12,diabe12,Diabetes: exertion pain disappears in 10 minutes,Diabetes: exertion pain disappears in 10 minutes,
035,K,khart01,hart01,Heart: heart disease,Heart: heart disease,
035,K,khart02,hart02,Heart: from which age,Heart: from which age,
035,K,khart04,hart04,Heart: treatment doctor,Heart: treatment doctor,
035,K,khart05,hart05,Heart: myocardial infarction since last interview,Heart: myocardial infarction since last interview,"Cross-wave variable-label conflict: B/2B/3B (Heart: myocardial infarction), C (Heart: myocardial infarction since last), D/E/F/G/H/I/J/K (Heart: myocardial infarction since last interview)"
035,K,khart10,hart10,Heart: chest pain during exertion,Heart: chest pain during exertion,
035,K,khart11,hart11,Heart: exertion pain disappears in 10 min,Heart: exertion pain disappears in 10 minutes,
035,K,khart12,hart12,Heart: >1 pillow for shortness of breath,Heart: >1 pillow for shortness of breath,
035,K,khart14,hart14,"Heart: edema evening; legs, feet, ankles","Heart: edema evening; legs, feet, ankles",
035,K,khart15,hart15,Heart: cardiac surgery since last interview,Heart: cardiac surgery since last int.,
035,K,khart15a,hart15a,Heart: valves/cardiac surgery since last interview,Heart: valves/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery valves), C (Heart: valves/cardiac surgery since last), D/E/F/G/H/I/J/K (Heart: valves/cardiac surgery since last interview), 2B/3B (Heart: valves/cardiac surgery)"
035,K,khart15b,hart15b,Heart: bypass/cardiac surgery since last interview,Heart: bypass/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery bypass), C/D/E/F/G/H/I/J/K (Heart: bypass/cardiac surgery since last int.), 2B/3B (Heart: bypass/cardiac surgery)"
035,K,khart15c,hart15c,Heart: dotter/cardiac surgery since last interview,Heart: dotter/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery dotter), C/D/E/F/G/H/I/J/K (Heart: dotter/cardiac surgery since last int.), 2B/3B (Heart: dotter/cardiac surgery)"
035,K,khart15d,hart15d,Heart: pacemaker/cardiac surgery since interview,Heart: pacemaker/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery pacemaker), C/D/E/F/G/H/I/J/K (Heart: pacemaker/cardiac surgery since last interview), 2B/3B (Heart: pacemaker/cardiac surgery)"
035,K,khart15e,hart15e,Heart: other/cardiac surgery since last interview,Heart: other/cardiac surgery since l. int.,"Cross-wave variable-label conflict: B (Heart: surgery other), C/D/E/F/G/H/I/J/K (Heart: other/cardiac surgery since last int.), 2B/3B (Heart: other/cardiac surgery)"
035,K,khbd1,hbd1,Hypertension,Hypertension,
035,K,khbd1a,hbd1a,Hypertension: taking medication,Hypertension: taking medication,
035,K,khbd2,hbd2,Hypertension: from which age,Hypertension: from which age,
035,K,khbd3,hbd3,Hypertension: treatment doctor,Hypertension: treatment doctor,
035,K,khtraumj,htraumj,,,
035,K,kincon10,incon10,Past month: strong urge to urinate and unable to make it to the toilet on time,Past month: strong urge to urinate and unable to make it to the toilet on time,
035,K,kincon9,incon9,Past month: unintentional urine loss with physical exertion,Past month: unintentional urine loss with physical exertion,
035,K,kkneep1,kneep1,Knee pain past 6 months,Knee pain past 6 monthsnths,
035,K,kkneep2,kneep2,Knee pain: pain level now,Knee pain: pain level now,
035,K,kkneep3,kneep3,Knee pain: worst pain past 6 months,Knee pain: worst pain past 6 monthsnths,
035,K,kkneep4,kneep4,Knee pain: average pain past 6 months,Knee pain: average pain past 6 monthsnths,
035,K,kkneep5,kneep5,Knee pain: number of days unable to perform normal activities,Knee pain: number of days unable to perform normal activities,
035,K,kkneep6,kneep6,Knee pain: to which extent impeded daily activities,Knee pain: to which extent impeded daily activities,
035,K,kkneep7,kneep7,Knee pain: to which extent changed social activities,Knee pain: to which extent changed social activities,
035,K,kkneep8,kneep8,Knee pain: to which extent changed daily work activities,Knee pain: to which extent changed daily work activities,
035,K,kkneep9,kneep9,Knee pain: number of days pain past 6 months,Knee pain: number of days pain past 6 monthsnths,
035,K,kothsi01,othsi01,Other1: other chronic diseases,Other1: other chronic diseases,
035,K,kothsi02,othsi02,Other1: disease,Other1: disease,
035,K,kothsi04,othsi04,Other1: from which age,Other1: from which age,
035,K,kothsi06,othsi06,Other1: treatment doctor,Other1: treatment doctor,
035,K,kothsi07,othsi07,Other2: other chronic diseases,Other2: other chronic diseases,
035,K,kothsi08,othsi08,Other2: disease,Other2: disease,
035,K,kothsi10,othsi10,Other2: from which age,Other2: from which age,
035,K,kothsi12,othsi12,Other2: treatment doctor,Other2: treatment doctor,
035,K,krh10_1j,rh10_1j,Joint replacement surgery (1): joint,Joint replacement surgery (1): joint,
035,K,krh10_1r,rh10_1r,Joint replacement surgery (1): reason,Joint replacement surgery (1): reason,
035,K,krh10_1s,rh10_1s,Joint replacement surgery (1): side,Joint replacement surgery (1): side,
035,K,krh10_1y1,rh10_1y1,Joint replacement surgery (1):,Joint replacement surgery (1): year (1),
035,K,krh10_1y2,rh10_1y2,Joint replacement surgery (1):,Joint replacement surgery (1): year (2),
035,K,krh10_2j,rh10_2j,Joint replacement surgery (2): joint,Joint replacement surgery (2): joint,
035,K,krh10_2r,rh10_2r,Joint replacement surgery (2): reason,Joint replacement surgery (2): reason,
035,K,krh10_2s,rh10_2s,Joint replacement surgery (2): side,Joint replacement surgery (2): side,
035,K,krh10_2y1,rh10_2y1,Joint replacement surgery (2):,Joint replacement surgery (2): year (1),
035,K,krh10_2y2,rh10_2y2,Joint replacement surgery (2):,Joint replacement surgery (2): year (2),
035,K,krh10_3j,rh10_3j,Joint replacement surgery (3): joint,Joint replacement surgery (3): joint,
035,K,krh10_3r,rh10_3r,Joint replacement surgery (3): reason,Joint replacement surgery (3): reason,
035,K,krh10_3s,rh10_3s,Joint replacement surgery (3): side,Joint replacement surgery (3): side,
035,K,krh10_3y1,rh10_3y1,Joint replacement surgery (3):,Joint replacement surgery (3): year (1),
035,K,krh10_3y2,rh10_3y2,Joint replacement surgery (3):,Joint replacement surgery (3): year (2),
035,K,krheum01,rheum01,"Osteo/rheum art: osteoarthritis (knee, hip or hand)",Osteo/rheum art: osteoarthritis,
035,K,krheum01a,rheum01a,"Osteo/rheum art: osteoarthritis (other than knee, hip or hand)","Osteo/rheum art: osteoarthritis (other than knee, hip or hand)",
035,K,krheum02,rheum02,Osteo/rheum art: rheumatoid arthritis,Osteo/rheum art: rheumatoid arthritis,
035,K,krheum04,rheum04,Osteo/rheum art: taking medication,Osteo/rheum art: taking medication,
